"gene_id","lfc"
"k141_198002_7_ribosomal_protein",-5.70035403397806
"k141_198002_8_MobA-like_NTP_transferase_domain",-4.16864492821635
"k141_198002_9_Joins_adenosylcobinamide-GDP_and_alp",-2.96318769598136
"k141_209100_1_argininosuccinate_lyase",0.932852225037481
"k141_209100_10_HEAT_repeats",-4.89201412722305
"k141_209100_11_oxidoreductase_FAD_NAD_P_-binding",0.295936201250296
"k141_209100_12_Nicotinamide-nucleotide_adenylyltra",-1.21955836090285
"k141_209100_13_Belongs_to_the_class-IV_pyridoxal-p",0.902334620013099
"k141_209100_14_Oxidoreductase_family__NAD-binding_",0.569710894539278
"k141_209100_15_Trm112p-like_protein",-3.94995628845546
"k141_209100_16_Hexapeptide_repeat_of_succinyl-tran",-0.00776917039980063
"k141_209100_2_Iron-sulfur_cluster_assembly_protein",0.73780949784881
"k141_209100_3_TIGRFAM_succinate_dehydrogenase_and_",0.107489479583316
"k141_209100_4_Succinate_dehydrogenase_Fumarate_red",-0.69293731665106
"k141_209100_5_Succinate_dehydrogenase_Fumarate_red",-0.205902194162709
"k141_209100_6_fumarate_reductase_flavoprotein",0.922146077612454
"k141_209100_7_Transcriptional_regulator_PadR-like_",-7.32506450708693
"k141_209100_8_Phosphoenolpyruvate_phosphomutase",-1.25658812274381
"k141_209100_9_Binds_double-stranded_DNA_tightly_bu",0.678874592210999
"k141_217505_1_DNA-sulfur_modification-associated",-1.11485685862158
"k141_217505_2_Phosphoadenosine_phosphosulfate_redu",-0.539691301724564
"k141_218984_10_Catalyzes_two_subsequent_steps_in_g",0.586730126849734
"k141_218984_11_-",-1.13321558215511
"k141_218984_12_DNA_ligase_that_seals_nicks_in_doub",-0.253903570857827
"k141_218984_13_Protein_of_unknown_function_DUF47",0.520316580534412
"k141_218984_14_tRNA_intron_endonuclease__N-termina",-3.67904260447164
"k141_218984_15_-",-0.77053818103173
"k141_218984_16_-",-1.23654170390589
"k141_218984_3_Rossmann_fold_nucleotide-binding_pro",-1.44064247413241
"k141_218984_5_-",-5.19285656813924
"k141_218984_6_Zinc_finger__C2H2_type",-4.51308809641745
"k141_218984_7_DNA-dependent_RNA_polymerase_catalyz",-0.114596313543527
"k141_218984_8_Involved_in_the_binding_of_tRNA_to_t",-0.750437185421274
"k141_218984_9_This_protein_promotes_the_GTP-depend",0.361372806832124
"k141_219705_10_Nucleotidyl_transferase",-2.37112096149835
"k141_219705_11_Phosphomethylpyrimidine_kinase",-0.913133520747566
"k141_219705_13_Thiamine_biosynthesis_protein_ThiC",-1.68303817054021
"k141_219705_14_NUDIX_domain",-2.52671345787489
"k141_219705_15_Prephenate_dehydrogenase",-0.81372545860388
"k141_219705_16_Chorismate_mutase_type_II",-2.07143929014775
"k141_219705_17_Catalyzes_the_anti-1_4-elimination_",-0.210072451911372
"k141_219705_18_Catalyzes_the_transfer_of_the_enolp",-9.72691400280578
"k141_219705_19_GHMP_kinases_N_terminal_domain",-0.927939616160369
"k141_219705_2_-",-0.302857772673629
"k141_219705_20_Involved_in_the_biosynthesis_of_the",-3.6790037602957
"k141_219705_22_Catalyzes_the_oxidative_deamination",0.148567400371652
"k141_219705_23_Catalyzes_a_transaldol_reaction_bet",0.513572797560812
"k141_219705_24_Radical_SAM_enzyme_that_catalyzes_t",-0.966593707923857
"k141_219705_25_UbiD_family_decarboxylase",-0.431421314952058
"k141_219705_26_-",-0.9014596961526
"k141_219705_3_Belongs_to_the_eukaryotic_ribosomal_",-0.236630908503556
"k141_219705_30_Essential_cell_division_protein_tha",-0.19504769983882
"k141_219705_4_Belongs_to_the_eukaryotic_ribosomal_",-0.000705926107588319
"k141_219705_5_Domain_of_unknown_function__DUF309_",-2.12300696942041
"k141_219705_6_phosphoglycerate_mutase",-0.206018955282126
"k141_219705_7_Galactose-1-phosphate_uridyl_transfe",1.186619777289
"k141_219705_8_-",-0.788429214370796
"k141_219705_9_Acetyltransferase__GNAT__domain",-0.504591719305142
"k141_225248_2_-",0.414996430747855
"k141_225248_3_Subtilase_family",-0.501441830225221
"k141_225800_10_-",0.297082844025484
"k141_225800_11_-",0.617814056041626
"k141_225800_5_COG1525_Micrococcal_nuclease__thermo",-1.95445505914429
"k141_226189_4_Catalyzes_the_conversion_of_inosine_",-0.0578956140621924
"k141_229919_10_Ser_thr_protein_kinase",-3.67902864033071
"k141_229919_11_Catalyzes_the_addition_and_repair_o",-1.50746261694692
"k141_229919_12_Hydrolyzes_RNA_2'_3'-cyclic_phospho",-1.2365995910321
"k141_229919_13_AAA_domain",-0.236645272705736
"k141_229919_14_Belongs_to_the_UPF0201_family",-3.94995628845546
"k141_229919_15_-",-0.236645272705736
"k141_229919_17_NAD-dependent_lysine_deacetylase_an",-1.23656971333443
"k141_229919_18_Zinc_phosphodiesterase__which_displ",-0.507536200016053
"k141_229919_19_RNA_methylase",0.34830196681745
"k141_229919_20_Ribose-phosphate_pyrophosphokinase",-0.0893143274737448
"k141_229919_21_Mechanosensitive_ion_channel",0.487324352272184
"k141_229919_22_TIGRFAM_lysine_2_3-aminomutase_YodO",-0.151468374939364
"k141_229919_23_TIGRFAM_glutamine_synthetase__type_",2.29858460351644
"k141_229919_24_-",-0.781550912298953
"k141_229919_25_DnaJ_molecular_chaperone_homology_d",-0.943326953264004
"k141_229919_26_Belongs_to_the_P_II__protein_family",-0.73413735410114
"k141_229919_29_Belongs_to_the_P_II__protein_family",-4.51308809641745
"k141_229919_30_Ammonium_Transporter",0.227181250555436
"k141_229919_31_-",0.31968013151863
"k141_229919_32_Adenylate_guanylate_cyclase_with_in",-1.17755716855302
"k141_229919_33_copper_ion_binding",-2.48888093088093
"k141_229919_34_4Fe-4S_binding_domain",0.159082090241785
"k141_229919_35_-",-0.519218341777355
"k141_229919_36_Aminotransferase_class-V",0.215054857023805
"k141_229919_37_Lrp_AsnC_ligand_binding_domain",-1.13591326879418
"k141_229919_38_Putative_cyclase",-3.67904511567452
"k141_229919_39_Dual_specificity_phosphatase__catal",0.125807815471155
"k141_229919_4_Site-specific_tyrosine_recombinase__",-2.21116776708976
"k141_229919_40_-",-0.50750757771082
"k141_229919_41_-",-4.4152369335859
"k141_229919_7_Belongs_to_the_short-chain_dehydroge",0.385648035730736
"k141_229919_8_Pyridine_nucleotide-disulphide_oxido",-3.94895877130884
"k141_229919_9_-",-0.374324295248162
"k141_233796_3_Site-specific_tyrosine_recombinase__",1.08516239296699
"k141_234043_1_COG0454_Histone_acetyltransferase_HP",-3.67899740846522
"k141_234043_11_cytochrome_c_biogenesis_protein",1.09712310411325
"k141_234043_12_AhpC_TSA_family",0.383550779479068
"k141_234043_13_conserved_protein_implicated_in_sec",1.69646358655439
"k141_234043_15_-",0.0862299609900369
"k141_234043_17_-",-0.095369082676348
"k141_234043_4_Transcriptional_regulator",-1.4998520796843
"k141_234043_6_COG4618_ABC-type_protease_lipase_tra",0.0982831776278507
"k141_234043_7_DnaJ_central_domain",0.355476011795029
"k141_234043_8_Catalyzes_the_conversion_of_dethiobi",-1.73488692505991
"k141_234043_9_8-amino-7-oxononanoate_synthase",-0.616060367703311
"k141_235076_1_-",-2.07695353300417
"k141_243927_3_metallopeptidase_activity",0.126960825368326
"k141_24708_10_ABC_transporter",-3.12930194484291
"k141_24708_3_Nitrogen_regulatory_protein_P-II",-2.311776099166
"k141_24708_4_Na+-dependent_bicarbonate_transporter",1.04025123071154
"k141_24708_5_Phosphate_transporter_family",1.97219860619557
"k141_24708_6_Protein_of_unknown_function_DUF47",1.82264121335421
"k141_24708_7_-",0.0548500150930304
"k141_24708_8_NHL_repeat_containing_protein",2.59029371712108
"k141_24708_9_PFAM_ABC-2_type_transporter",-0.494704709631255
"k141_248829_1_SAICAR_synthetase",0.0792660824289748
"k141_248829_13_conserved_protein__DUF2299_",-0.989207422009747
"k141_248829_14_-",-1.11895904265194
"k141_248829_15_-",0.953341921370015
"k141_248829_16_-",0.449486142506976
"k141_248829_17_This_protein_binds_to_the_23S_rRNA_",0.336489012107294
"k141_248829_18_One_of_the_primary_rRNA_binding_pro",0.219695569396096
"k141_248829_19_ribosomal_protein_S14",-0.374854015065339
"k141_248829_2_Helix-turn-helix_domain",0.735774485502574
"k141_248829_20_This_is_1_of_the_proteins_that_bind",-0.420622849150239
"k141_248829_21_Belongs_to_the_eukaryotic_ribosomal",0.396555674870747
"k141_248829_22_Located_at_the_polypeptide_exit_tun",-5.19856837435188
"k141_248829_23_Binds_to_23S_rRNA__Forms_part_of_tw",-0.618509135632383
"k141_248829_24_One_of_the_primary_rRNA_binding_pro",-0.127674496205778
"k141_248829_25_Part_of_ribonuclease_P__a_protein_c",-2.13556504181573
"k141_248829_26_Belongs_to_the_universal_ribosomal_",-1.16739260562664
"k141_248829_27_Binds_the_lower_part_of_the_30S_sub",0.135238854638466
"k141_248829_28_The_globular_domain_of_the_protein_",0.164999637213125
"k141_248829_29_Protein_S19_forms_a_complex_with_S1",-1.07367724382635
"k141_248829_4_Pyridoxamine_5'-phosphate",0.468028768026329
"k141_248829_6_Domain_of_unknown_function__DUF4352_",-2.08098422502659
"k141_248829_9_bis_5'-adenosyl_-triphosphatase_acti",-0.737332096616961
"k141_256002_1_-",0.621478120222875
"k141_269161_1_Allows_the_formation_of_correctly_ch",-0.569628234024539
"k141_269161_2_Allows_the_formation_of_correctly_ch",-0.156501643218086
"k141_269161_3_Cell_division_protein_48__CDC48___do",-0.0333703092959976
"k141_269161_4_One_of_the_primary_rRNA_binding_prot",-0.128660652141313
"k141_269161_5_Acylphosphatase",-1.2365995910321
"k141_269161_7_PP-loop_family",-0.517513492672984
"k141_2836_10_One_of_the_primary_rRNA_binding_prote",-0.684218429519893
"k141_2836_11_TIGRFAM_glucosamine--fructose-6-phosp",-0.230350823858554
"k141_2836_12_Belongs_to_the_UPF0284_family",-1.04129790610734
"k141_2836_13_Metallo-beta-lactamase_superfamily",-2.16894605211682
"k141_2836_14_Catalyzes_the_epimerization_of_the_S-",0.108966344930387
"k141_2836_15_Translin_family",-0.949636832997148
"k141_2836_16_DNA-dependent_RNA_polymerase_catalyze",1.78426201931068
"k141_2836_17_Catalyzes_the_reversible_conversion_o",-0.512820499795353
"k141_2836_18_Belongs_to_the_universal_ribosomal_pr",0.408323561341624
"k141_2836_19_Catalyzes_the_phosphorylation_of__R_-",-1.8887496283391
"k141_2836_2_-",0.611982794985526
"k141_2836_20_Amino_acid_kinase_family",-0.843134249064582
"k141_2836_21_NUDIX_domain",-1.87040820499868
"k141_2836_22_Belongs_to_the_FPP_GGPP_synthase_fami",-0.550156962578642
"k141_2836_23_Catalyzes_the_attachment_of_glutamate",-0.972109099957768
"k141_2836_24_2-keto-4-pentenoate_hydratase_2-oxohe",-0.295185380149675
"k141_2836_25_Acetyltransferase__GNAT__family",-0.829746344608773
"k141_2836_26_Rieske_2Fe-2S",0.369609298902484
"k141_2836_27_Belongs_to_the_UPF0147_family",-1.81209018351741
"k141_2836_28_RNA_methylase",-1.23655465904372
"k141_2836_29_-",-4.27436033714742
"k141_2836_3_cation_diffusion_facilitator_family_tr",0.0353088481135018
"k141_2836_32_Belongs_to_the_class-III_pyridoxal-ph",-3.67904511567452
"k141_2836_36_PFAM_D12_class_N6_adenine-specific_DN",-1.50740487359547
"k141_2836_4_divalent_heavy-metal_cations_transport",-0.596578490928556
"k141_2836_5_PFAM_Multicopper_oxidase",-2.80545041591935
"k141_2836_6_-",-2.48878286617395
"k141_2836_7_-",-0.324502877718866
"k141_2836_9_Located_at_the_top_of_the_head_of_the_",0.0744595517720725
"k141_290921_10_-",1.22224410256256
"k141_297041_1_serine-type_endopeptidase_activity",-2.09901183177732
"k141_297041_11_-",-0.924130347656286
"k141_297041_12_ATP-dependent_protease_La__LON__sub",-6.9529721608566
"k141_297041_13_aspartate_carbamoyltransferase",-1.06148204653201
"k141_297041_14_Involved_in_allosteric_regulation_o",-0.172501176290593
"k141_297041_15_ATP_synthase_subunit_C",0.98092700928318
"k141_297041_17_Produces_ATP_from_ADP_in_the_presen",-1.2703041514327
"k141_297041_18_Produces_ATP_from_ADP_in_the_presen",0.563560617392305
"k141_297041_19_Produces_ATP_from_ADP_in_the_presen",0.327090749779224
"k141_297041_2_PFAM_blue__type_1__copper_domain_pro",-0.133420338385812
"k141_297041_20_Produces_ATP_from_ADP_in_the_presen",0.718539544387389
"k141_297041_21_Belongs_to_the_V-ATPase_116_kDa_sub",0.258373849511081
"k141_297041_22_copper_ion_binding",-1.1777859791088
"k141_297041_23_COG1522_Transcriptional_regulators",-0.666518844473487
"k141_297041_24_Rhodanese_Homology_Domain",-0.285765685473242
"k141_297041_25_Ammonium_Transporter",-0.157101536467512
"k141_297041_26_-",-1.8973296036922
"k141_297041_27_ATP_synthase__C_AC39__subunit",-0.408924542133371
"k141_297041_29_CRISPR-associated_protein_Cas4",0.293893005929119
"k141_297041_3_-",-1.57737641858865
"k141_297041_31_-",-0.78196886195367
"k141_297041_32_-",0.0154121996993479
"k141_297041_33_Catalyzes_the_reversible_phosphoryl",-0.443699235977344
"k141_297041_34_Metal_dependent_phosphohydrolases_w",1.33336148902432
"k141_297041_35_thymidylate_kinase",-3.67904260447164
"k141_297041_4_resistance_protein",-1.22208451387138
"k141_297041_5_ABC_3_transport_family",-1.2365995910321
"k141_297041_6_PFAM_ABC_transporter",-0.389719013710552
"k141_297041_7_Periplasmic_solute_binding_protein",0.179039315344163
"k141_297041_8_Ribbon-helix-helix_protein__copG_fam",-0.236618537330572
"k141_297861_3_-",-2.4532495040471
"k141_297861_6_COG0784_FOG_CheY-like_receiver",-4.42717972408828
"k141_297861_8_Belongs_to_the_class-I_aminoacyl-tRN",-0.852963189792289
"k141_298761_4_Lrp_AsnC_ligand_binding_domain",-2.02746375829684
"k141_298761_5_DEAD_DEAH_box_helicase",-0.429450976572797
"k141_298761_6_COG1651_Protein-disulfide_isomerase",0.192835730174248
"k141_300239_10_Diphthamide_biosynthesis",-0.41809228245697
"k141_300239_5_-",-0.58731673039118
"k141_300239_6_Prephenate_dehydratase",0.0389184344459645
"k141_300239_7_Non-catalytic_component_of_the_exoso",0.252344669810336
"k141_300239_8_Zinc-binding_dehydrogenase",-0.25189113822239
"k141_300981_1_Aldo_keto_reductase_family",-0.975058347159084
"k141_300981_12_Nitroreductase_436308_Nmar_1696",-0.471552623958019
"k141_300981_13_Nitroreductase_436308_Nmar_1270",0.38504193473098
"k141_300981_15_Uracil-DNA_glycosylase",-5.12022366267357
"k141_300981_17_Protein_of_unknown_function_DUF72",0.4734761133278
"k141_300981_18_SNARE_associated_Golgi_protein",-4.998536294325
"k141_300981_19_-",-0.0445904398769357
"k141_300981_2_-",-0.682823810675163
"k141_300981_21_-",1.60905743849877
"k141_300981_22_CHRD_domain",1.31090829212283
"k141_300981_23_Catalyzes_the_NAD_P____-dependent_o",0.330884254399602
"k141_300981_30_Glyoxalase_bleomycin_resistance_pro",-2.73838511710706
"k141_300981_31_Archease_protein_family__MTH1598_TM",-1.2365995910321
"k141_300981_32_acid_phosphatase_activity",0.0266875005426887
"k141_300981_9_COG1525_Micrococcal_nuclease__thermo",1.6378150619369
"k141_301262_11_Belongs_to_the_class-III_pyridoxal-",-2.28118627369494
"k141_301262_2_DSBA-like_thioredoxin_domain",-3.67905903697625
"k141_301262_3_Hydroxymethylglutaryl-coenzyme_A_syn",0.123085054022218
"k141_301262_6_-",-0.898407458560794
"k141_301262_7_Catalyzes_a_mechanistically_unusual_",0.746568493777887
"k141_301264_3_-",0.980135537141502
"k141_302809_1_Guanylyl_transferase_CofC_like",-1.98340583524973
"k141_302809_10_NAD-binding_of_NADP-dependent_3-hyd",-1.50741746505577
"k141_302809_11_-",-3.67902864033071
"k141_302809_12_zinc_finger",-4.97937661650936
"k141_302809_14_DSBA_oxidoreductase",1.10660262121637
"k141_302809_15_-",-1.43004758142978
"k141_302809_16_-",-0.993083799301879
"k141_302809_17_Poorly_processive__error-prone_DNA_",-3.6789931572074
"k141_302809_2_Uncharacterised_protein_family_UPF00",-1.41485061708694
"k141_302809_3_-",0.119492218766451
"k141_302809_5_Protein_of_unknown_function__DUF1698",-2.42021918311477
"k141_302809_6_-",1.00984338134466
"k141_302809_7_geranylgeranyl_reductase",1.23817893758115
"k141_302809_8_4_iron__4_sulfur_cluster_binding",0.900192566384427
"k141_302809_9_Short-chain_dehydrogenase_reductase_",-1.37065954594238
"k141_3028_14_PFAM_blue__type_1__copper_domain_prot",-4.16867738776256
"k141_3028_16_Calcineurin-like_phosphoesterase_supe",-0.0463856336214646
"k141_3028_17_Isocitrate_isopropylmalate_dehydrogen",0.392942605293414
"k141_3028_19_Belongs_to_the_class_I-like_SAM-bindi",0.0796534266724821
"k141_3028_20_Protein_of_unknown_function__DUF655_",-0.0619527945726186
"k141_3028_21_RNA_polymerase_Rpb4",-0.235278064314361
"k141_3028_22_Belongs_to_the_eukaryotic_ribosomal_p",0.136806586074876
"k141_3028_23_Radical_SAM_domain_protein",-1.41543365213421
"k141_3028_24_Involved_in_DNA_repair_and_in_homolog",0.246338620903957
"k141_3028_29_Type_III_restriction_enzyme__res_subu",0.902382203991913
"k141_3028_30_Protein_of_unknown_function__DUF790_",1.73641294573928
"k141_3028_31_Ribosomal_protein_S30",-0.268080297929715
"k141_3028_32_Radical_SAM",0.52529080782796
"k141_3028_33_Iron-sulfur_cluster_binding_domain_of",-0.693416134095466
"k141_3028_34_Catalyzes_the_conversion_of_dihydroor",0.35002439010501
"k141_3028_35_NOSIC__NUC001__domain",-0.0530247165755631
"k141_3028_5_Methyltransferase_domain",-3.67905903697625
"k141_3028_6_-",-0.991155957024512
"k141_3028_7_Transglutaminase-like_superfamily",0.763319160020099
"k141_3028_8_-",-2.21443863273282
"k141_30500_1_-",-2.25757196004797
"k141_30500_2_-",-0.507536200016053
"k141_30500_5_-",-1.86408517388231
"k141_305383_10_Involved_in_the_regulation_of_the_i",1.1761567171384
"k141_305383_2_component_I",-3.4289110689459
"k141_305383_3_Glutamine_amidotransferase_of_anthra",-1.66239446711626
"k141_305383_4_Catalyzes_the_transfer_of_the_phosph",-0.522861467965343
"k141_305383_5_Indole-3-glycerol_phosphate_synthase",-1.26398956524326
"k141_305383_6_The_beta_subunit_is_responsible_for_",-1.6305449320149
"k141_305383_7_The_alpha_subunit_is_responsible_for",-2.64797522361659
"k141_305383_8_PFAM_Copper_binding_proteins__plasto",-0.152205472337298
"k141_305383_9_Catalyzes_the_ATP-dependent_aminatio",-0.542769524625571
"k141_306229_4_Glyoxalase_Bleomycin_resistance_prot",-0.969071620171929
"k141_306229_5_Isocitrate_isopropylmalate_dehydroge",-0.285746973079714
"k141_306229_6_Belongs_to_the_alpha-IPM_synthase_ho",-0.163771715441179
"k141_306229_7_acetolactate_synthase__small",0.203200422489005
"k141_306229_8_TIGRFAM_acetolactate_synthase__large",-0.242447488608724
"k141_306229_9_SnoaL-like_domain",0.763310332031582
"k141_308291_2_-",-5.28962836695344
"k141_309837_10_Could_be_responsible_for_synthesis_",-1.44001344334667
"k141_309837_11_-",-1.78484182840388
"k141_309837_2_This_is_one_of_the_proteins_that_bin",0.522933562705582
"k141_309837_3_Belongs_to_the_universal_ribosomal_p",0.145090344330148
"k141_309837_4_ribosomal_protein",0.284068430171485
"k141_309837_5_Binds_to_the_23S_rRNA",-0.373554362660378
"k141_309837_6_The_central_subunit_of_the_protein_t",0.221653391134907
"k141_309837_7_Belongs_to_the_archaeal_adenylate_ki",-0.165569236524553
"k141_309837_8_membrane",-0.0577980180649491
"k141_309837_9_Belongs_to_the_cytidylate_kinase_fam",-1.72613999122165
"k141_309846_12_5'_nucleotidase__deoxy__Pyrimidine_",-1.98466018095823
"k141_309846_13_DnaJ_central_domain",1.07938840899139
"k141_312075_1_HMGL-like",-1.77974569725662
"k141_312075_10_ABC-type_nitrate_sulfonate_bicarbon",0.727576723546895
"k141_312075_11_ABC-type_nitrate_sulfonate_bicarbon",0.0213420347581608
"k141_312075_12_Major_facilitator_superfamily",-3.90063963088602
"k141_312075_13_homocysteine_S-methyltransferase",0.351093154251454
"k141_312075_14_Methionine_synthase",-0.46338932789699
"k141_312075_15_cytochrome-c_peroxidase_activity",-0.726216214753326
"k141_312075_16_NUDIX_domain",-4.94319422801753
"k141_312075_17_Belongs_to_the_ribosomal_protein_L3",0.392045992017502
"k141_312075_18_Tubulin_FtsZ_family__GTPase_domain",0.582250657117786
"k141_312075_19_MiaB-like_tRNA_modifying_enzyme",1.08266196581409
"k141_312075_2_helix_turn_helix_ASNC_type",-1.20937339839325
"k141_312075_20_Fumarase_C_C-terminus",1.06551541814597
"k141_312075_3_Belongs_to_the_class-III_pyridoxal-p",0.792378397342056
"k141_312075_4_Involved_in_both_the_arginine_and_ly",0.0292575776244502
"k141_312075_5_Belongs_to_the_NAGSA_dehydrogenase_f",0.759684040412787
"k141_312075_6_Lysine_biosynthesis",0.651802647505352
"k141_312075_7_lysine_biosynthesis_protein_LysW",-0.52665640086858
"k141_312075_8_Belongs_to_the_argininosuccinate_syn",-0.381413437217521
"k141_312075_9_TIGRFAM_ABC_transporter__substrate-b",0.246828817845698
"k141_313652_1_Flavin_prenyltransferase_that_cataly",-2.4532495040471
"k141_313726_1_Cold_shock_protein_domain",-0.389329021504234
"k141_313726_10_segregation_and_condensation_protei",0.987029447571747
"k141_313726_11_Ribosomal_protein_S8e",-0.187921566480416
"k141_313726_12_SRP19_protein",-4.97503324293806
"k141_313726_13_RNA-binding_protein_involved_in_rRN",1.23006164315037
"k141_313726_14_factor_TFIIB",0.524570906710464
"k141_313726_15_FeS_assembly_ATPase_SufC",-2.09518927539983
"k141_313726_17_Chlorite_dismutase",-0.62146200339633
"k141_313726_2_Seems_to_be_required_for_maximal_rat",-1.74478821262428
"k141_313726_3_Putative_zinc-_or_iron-chelating_dom",0.348247591218939
"k141_313726_5_COG1522_Transcriptional_regulators",-0.209510891920779
"k141_313726_6_COG1522_Transcriptional_regulators",-3.67904260447164
"k141_313726_8_PFAM_Alcohol_dehydrogenase_GroES-lik",0.428410301665042
"k141_313726_9_chromosome_segregation_and_condensat",-0.096152741034326
"k141_315410_2_CBS_domain",-2.30731094047726
"k141_315410_3_Methyladenine_glycosylase",-1.41355020040878
"k141_315410_4_-",0.0818574109978985
"k141_318069_10_Forms_part_of_the_ribosomal_stalk_w",-0.511681802922426
"k141_318069_11_Transcription_elongation_factor_Spt",0.281864725674912
"k141_318069_12_Essential_subunit_of_the_Sec_protei",1.09419182997438
"k141_318069_13_D-aminoacyl-tRNA_deacylase_with_bro",0.847208834723745
"k141_318069_14_6-O-methylguanine_DNA_methyltransfe",-2.37102724695878
"k141_318069_15_Binds_to_the_23S_rRNA",0.536477529064954
"k141_318069_16_ribosomal_protein",-1.45023001462904
"k141_318069_17_Involved_in_the_gluconeogenesis__Ca",0.445511307399172
"k141_318069_18_Belongs_to_the_peptidase_S8_family",-0.328029256378683
"k141_318069_19_Destroys_radicals_which_are_normall",0.539142048565865
"k141_318069_20_Molecular_chaperone_capable_of_stab",0.982057521024231
"k141_318069_21_Involved_in_targeting_and_insertion",0.709628137307462
"k141_318069_9_helix_turn_helix_ASNC_type",-0.0489795224025006
"k141_3196_3_Catalyzes_the_attachment_of_proline_to",-1.57587766433781
"k141_3196_4_-",-1.63194104447973
"k141_321377_12_Belongs_to_the_eukaryotic_ribosomal",-0.573521788042917
"k141_321377_13_Initiation_factor",-0.059569876799373
"k141_321377_14_Nucleotide_binding_protein__PINc",-3.67905903697625
"k141_321377_15_Phosphatidylethanolamine-binding_pr",-1.45696901004766
"k141_321377_16_Oligosaccharyl_transferase_STT3_sub",0.67645849851442
"k141_321377_17_more_specifically_in_18S_rRNA_pseud",-3.94995628845546
"k141_321377_18_Translation_initiation_factor_2__al",-1.48194904490017
"k141_321377_19_ATP_corrinoid_adenosyltransferase",-4.36138465524932
"k141_321377_20_Catalyzes_the_ATP-dependent_amidati",-1.78957718995835
"k141_321377_21_Precorrin-8X_methylmutase",-0.164130401272039
"k141_321377_22_Cobalt_chelatase__CbiK_",-0.606222019966763
"k141_321377_23_Cobalamin_synthesis_G_C-terminus",-0.896988640588058
"k141_321377_24_Catalyzes_the_methylation_of_C-1_in",-0.994252970298726
"k141_321377_25_NAD_P_H-binding",-3.94995628845546
"k141_321377_26_S-adenosylmethionine_synthetase",-0.558839555725296
"k141_321377_27_snRNP_Sm_proteins",0.541139500153042
"k141_321377_28_RecA_RadA",-4.36266372071696
"k141_321377_29_DEAD_H_associated",-1.29366729834019
"k141_321377_3_synthetase__class_II_",-0.506647675126217
"k141_321377_30_COG1599_Single-stranded_DNA-binding",-0.36509743888285
"k141_321377_31_ABC-type_multidrug_transport_system",-0.973328854805001
"k141_321377_32_ABC-2_type_transporter",-0.854964350984228
"k141_321377_33_Belongs_to_the_UDP-glucose_GDP-mann",-1.2365995910321
"k141_321377_34_Protein_of_unknown_function__DUF354",1.82805591551418
"k141_321377_35_Belongs_to_the_UDP-glucose_GDP-mann",0.876375020727983
"k141_321377_36_Participates_actively_in_the_respon",-0.0667140552274538
"k141_321377_37_Heat_shock_70_kDa_protein",0.513603248807602
"k141_321377_4_Endonuclease_IV_plays_a_role_in_DNA_",-1.42280936239517
"k141_321377_5_Regulatory_subunit_of_DNA_primase__a",-0.469956757821984
"k141_321377_6_Catalytic_subunit_of_DNA_primase__an",-0.288863779902824
"k141_321377_7_Uncharacterised_protein_family__UPF0",0.510875830563038
"k141_321377_8_glutamine_amidotransferase",-1.23656971333443
"k141_321377_9_Tetratricopeptide_repeat",0.940966750314883
"k141_322298_1_Redoxin",-0.421097126506438
"k141_322298_10_Phenylalanyl-tRNA_synthetase_alpha_",0.160554625282149
"k141_322298_11_phenylalanyl-tRNA_synthetase__beta_",-1.00192212985327
"k141_322298_12_EVE_domain",-0.920269849062685
"k141_322298_3_-",0.515878469508191
"k141_322298_4_protein_secretion_by_the_type_IV_sec",0.524101720680811
"k141_322298_5_Cytidylyltransferase-like",-4.52698246636704
"k141_322298_6_-",0.0798372965103732
"k141_322298_7_-",-0.215280031116379
"k141_322298_8_-",-2.96238273219298
"k141_322298_9_Belongs_to_the_class-I_aminoacyl-tRN",-0.498127645627381
"k141_326451_10_-",-4.51308809641745
"k141_326451_11_Cupin",-0.236673791251874
"k141_326451_12_PFAM_Cupin_2__conserved_barrel_doma",-1.92017827023764
"k141_326451_13_DnaJ-class_molecular_chaperone_with",-1.6492735769343
"k141_326451_14_HIT_domain",-1.64208532337026
"k141_326451_15_-",-1.50746261694692
"k141_326451_16_zinc_finger",-2.10544220862141
"k141_326451_17_3-hydroxyacyl-CoA_dehydrogenase",0.854356751305982
"k141_326451_2_Belongs_to_the_class-III_pyridoxal-p",0.348275656401471
"k141_326451_4_PFAM_Tetratricopeptide_repeat",-0.0586208314437528
"k141_326451_6_transcriptional_regulators",-3.94995628845546
"k141_326451_9_-",-0.288016905508636
"k141_326599_10_redox_protein__regulator_of_disulfi",-0.733060988420414
"k141_326599_11_Cysteine_synthase",-0.150555741672945
"k141_326599_12_-",-1.15004967541999
"k141_326599_14_Pyridine_nucleotide-disulphide_oxid",0.255676536393101
"k141_326599_15_amino_acid",-1.12625013274794
"k141_326599_16_VIT_family",-2.82876866915719
"k141_326599_17_Universal_stress_protein",-6.37645486459327
"k141_326599_18_COG0589_Universal_stress_protein_Us",-5.07088909700335
"k141_326599_19_COG0589_Universal_stress_protein_Us",-4.97232765502231
"k141_326599_20_CBS_domain",-5.07455850250248
"k141_326599_21_CBS_domain",-7.48776180390348
"k141_326599_22_Belongs_to_the_LDH_MDH_superfamily",-4.94617951549391
"k141_326599_23_-",-0.236673791251874
"k141_326599_8_5'-3'_exoribonuclease_activity",0.615687857028505
"k141_326599_9_F420-0_Gamma-glutamyl_ligase",-0.141309775102573
