"gene_id","lfc"
"k141_159863_4_FliG_is_one_of_three_proteins__FliG_",2.21763440221635
"k141_159863_5_The_M_ring_may_be_actively_involved_",-0.227846692614835
"k141_159863_6_PFAM_Flagellar_hook-basal_body_compl",2.1237656940366
"k141_159863_7_COG2204_Response_regulator_containin",2.29884392322234
"k141_159863_8_Histidine_kinase",-2.18500894551614
"k141_159863_9_sigma54_specific__transcriptional_re",-0.782801010499305
"k141_162025_4_Protein_of_unknown_function_DUF89",1.26817670119483
"k141_162270_1_COG1028_Dehydrogenases_with_differen",1.32797822358408
"k141_162270_2_6-pyruvoyl_tetrahydropterin_synthase",1.25270264079372
"k141_162270_3_COG1028_Dehydrogenases_with_differen",-0.921873052902317
"k141_162270_4_Involved_in_the_import_of_queuosine_",-1.3298491115519
"k141_162270_5_Enoyl-CoA_hydratase_carnithine_racem",-0.0961239727062215
"k141_163176_1_Ubiquinone_biosynthesis_hydroxylase_",-0.407489318207678
"k141_166672_14_PFAM_Citrate_transporter",-0.460503090905024
"k141_166672_4_Proton-conducting_membrane_transport",-1.07333509431419
"k141_16678_1_Component_of_the_ubiquinol-cytochrome",0.300839411831857
"k141_16678_2_Component_of_the_ubiquinol-cytochrome",0.409801342342119
"k141_167532_10_Belongs_to_the_IlvD_Edd_family",0.2853571010918
"k141_167532_11_Belongs_to_the_peptidase_M20A_famil",0.331723732727812
"k141_167532_12_Belongs_to_the_acetyltransferase_fa",-1.2475305230742
"k141_167532_19_TRAP-type_C4-dicarboxylate_transpor",1.18481212482756
"k141_167532_23_Allows_the_formation_of_correctly_c",-1.24621275942283
"k141_167532_24_Allows_the_formation_of_correctly_c",-0.726425961565919
"k141_167532_25_Allows_the_formation_of_correctly_c",-0.227130634473406
"k141_167532_26_COG1077_Actin-like_ATPase_involved_",1.29459657674938
"k141_167532_27_Involved_in_formation_and_maintenan",-0.22784481173303
"k141_167532_28_Involved_in_formation_of_the_rod_sh",-0.227865271523005
"k141_167532_29_Catalyzes_cross-linking_of_the_pept",2.1370119018636
"k141_167532_30_Peptidoglycan_polymerase_that_is_es",-2.14842379649497
"k141_167532_31_COG2951_Membrane-bound_lytic_murein",3.44359847401827
"k141_167532_32_Lytic_transglycosylase_with_a_stron",-0.227835847662054
"k141_167532_33_Belongs_to_the_peptidase_S11_family",-0.851443794484978
"k141_167532_34_PFAM_Aminotransferase__class_IV",-2.83431620034822
"k141_167532_35_Catalyzes_the_transfer_of_endogenou",-2.25183822262036
"k141_167532_5_Urate_oxidase_N-terminal",0.050480391102822
"k141_167532_6_COG4992_Ornithine_acetylornithine_am",2.14644953085362
"k141_167532_7_Reversibly_catalyzes_the_transfer_of",1.19143844575664
"k141_167532_8_ABC_transporter",1.54313641988896
"k141_167532_9_SH3_domain",1.04616331833986
"k141_167913_1_Prokaryotic_cytochrome_b561",-0.699797717603045
"k141_169185_1_arsenate_reductase",-0.582348717194481
"k141_169185_2_phosphohydrolase",-0.264068505027197
"k141_169185_3_A_type_II_topoisomerase_that_negativ",-0.359659816776509
"k141_169641_1_TIGRFAM_addiction_module_antidote_pr",0.114933184388965
"k141_171160_2_Domain_of_unknown_function__DUF4393_",4.57171131875226
"k141_171160_42_POT_family",-1.01705417884957
"k141_171160_50_glucose_sorbosone",-1.11158001970052
"k141_171717_3_Belongs_to_the_membrane_fusion_prote",-0.227821901242604
"k141_171717_4_Part_of_the_tripartite_efflux_system",2.13399494720814
"k141_171717_5_MacB-like_periplasmic_core_domain",-3.67042672044497
"k141_171907_10_Belongs_to_the_UPF0061__SELO__famil",-1.09260395784245
"k141_172280_3_-",-0.227823989483252
"k141_172280_4_Belongs_to_the_agmatine_deiminase_fa",-1.18130562529128
"k141_172280_5_Carbon-nitrogen_hydrolase",-0.227873728609664
"k141_173462_1_-",1.07953888220601
"k141_173462_2_mechanosensitive_ion_channel",0.38249477036043
"k141_173841_1_transport",-0.271188371933526
"k141_173841_2_pfam_abc",0.336858566429456
"k141_173841_3_Exonuclease_C-terminal",0.226073004543168
"k141_173944_1_This_protein_promotes_the_GTP-depend",-0.227841704855793
"k141_173944_13_Belongs_to_the_UDP-glucose_GDP-mann",1.24566363613807
"k141_173944_14_The_natural_substrate_for_this_enzy",1.18861620094555
"k141_173944_15_This_is_one_of_the_proteins_that_bi",-0.294172847112475
"k141_173944_16_Involved_in_the_biosynthesis_of_the",-2.22705237940661
"k141_173944_17_Catalyzes_the_phosphorylation_of_th",-3.56978088779968
"k141_173944_18_Plays_a_critical_role_in_the_incorp",-2.6704223954518
"k141_173944_19_COG0457_FOG_TPR_repeat",-2.06053505995319
"k141_173944_2_Domain_of_unknown_function_DUF302",-0.227829445363379
"k141_173944_21_Peptide_chain_release_factor_1_dire",0.284292527007129
"k141_173944_22_Methylates_the_class_1_translation_",2.72790200992619
"k141_173944_23_-",3.14159517554722
"k141_173944_24_Bacterial_Fe_2+__trafficking",-0.227811520773407
"k141_175012_10_Kef-type_K_transport",-0.227832723794748
"k141_175012_12_Inner_membrane_component_of_T3SS__c",2.21638786710546
"k141_175012_13_Protein_tyrosine_kinase",-0.539221545357256
"k141_175012_21_homoserine_dehydrogenase",-0.227863846988766
"k141_175012_23_membrane",-0.227861723783386
"k141_175012_25_HxlR-like_helix-turn-helix",1.18485164675515
"k141_175012_3_Peptidoglycan_polymerase_that_cataly",1.19009166119298
"k141_175012_4_Cell_wall_formation__Synthesis_of_cr",-3.57053474679406
"k141_175012_5_Tetratricopeptide_repeat",1.27879118646964
"k141_175012_6_-",2.15324334650629
"k141_175012_7_Helicase",-2.8309498758596
"k141_175012_8_COG1214_Inactive_homolog_of_metal-de",-0.227818555170184
"k141_175012_9_Protein_of_unknown_function__DUF2939",2.718828916164
"k141_175746_1_transporter__dctM_subunit",-0.382238364321601
"k141_175831_8_Peptidase_membrane_zinc_metallopepti",-0.610918374714093
"k141_177936_10_ATP_synthase_subunit_D",-0.227843154568593
"k141_177936_11_Produces_ATP_from_ADP_in_the_presen",2.89169821227589
"k141_177936_12_Produces_ATP_from_ADP_in_the_presen",0.334378935273632
"k141_177936_13_-",-0.227843799097162
"k141_177936_14_ATP_synthase__F_14-kDa__subunit",-0.227876928484352
"k141_177936_15_Belongs_to_the_V-ATPase_proteolipid",1.29062112806523
"k141_177936_16_Belongs_to_the_V-ATPase_116_kDa_sub",-0.227836301979098
"k141_178269_1_COG0739_Membrane_proteins_related_to",-0.0880183101729951
"k141_178269_2_Catalyzes_the_attachment_of_tyrosine",0.367512952685139
"k141_178449_4_Binds_as_a_heterodimer_with_protein_",-0.394173709778735
"k141_178449_5_Binds_together_with_S18_to_16S_ribos",-0.326368180419527
"k141_179252_20_Type_II_secretion_system__T2SS___pr",-2.67031658028889
"k141_179252_22_Type_II_IV_secretion_system_protein",-0.227830645448938
"k141_179252_7_Antitoxin_component_of_a_toxin-antit",-0.227830645448938
"k141_179252_8_Addiction_module_toxin",-2.25728752128903
"k141_179467_10_Part_of_a_membrane_complex_involved",2.13150780490581
"k141_179467_11_Part_of_a_membrane_complex_involved",1.19245907250426
"k141_179467_12_Part_of_a_membrane_complex_involved",-0.227823375255098
"k141_179467_15_Flavin_transferase_that_catalyzes_t",-1.14183861747845
"k141_179467_16_Succinyl-CoA_synthetase_functions_i",3.5217546557265
"k141_179467_17_Succinyl-CoA_synthetase_functions_i",-1.53675585215819
"k141_179467_18_-",-2.67033042790667
"k141_179467_19_Histidine_kinase",1.1858602579592
"k141_179467_2_Belongs_to_the_bacterial_ribosomal_p",-1.24928802782158
"k141_179467_20_response_regulator_receiver",-0.292961736438132
"k141_179467_21_-",1.24402915751895
"k141_179467_3_IF-3_binds_to_the_30S_ribosomal_subu",2.2803858261572
"k141_179467_4_Catalyzes_the_attachment_of_threonin",3.80155365397558
"k141_179467_7_-",-0.227833109730661
"k141_179467_9_Part_of_a_membrane_complex_involved_",1.19017732613791
"k141_180676_2_overlaps_another_CDS_with_the_same_p",1.1848270179548
"k141_181027_10_PFAM_Cobyrinic_acid_a_c-diamide_syn",-0.227833734490284
"k141_181027_11_Belongs_to_the_ParB_family",-2.67042551093659
"k141_181027_12_ATP_synthase_I_chain",-1.15298172119519
"k141_181027_13_it_plays_a_direct_role_in_the_trans",2.21488333173088
"k141_181027_14_F_1_F_0__ATP_synthase_produces_ATP_",1.1907988097497
"k141_181027_15_Component_of_the_F_0__channel__it_f",-1.2497562408681
"k141_181027_16_F_1_F_0__ATP_synthase_produces_ATP_",1.18974893734444
"k141_181027_17_Produces_ATP_from_ADP_in_the_presen",-0.976513098936939
"k141_181027_18_Produces_ATP_from_ADP_in_the_presen",3.13236019735716
"k141_181027_19_Produces_ATP_from_ADP_in_the_presen",-0.0770330212732421
"k141_181027_20_Produces_ATP_from_ADP_in_the_presen",-3.67040371987172
"k141_181027_22_Catalyzes_the_last_two_sequential_r",0.110277845431015
"k141_181027_23_Catalyzes_the_first_step_in_hexosam",0.0140255368289504
"k141_181027_25_Transcription_termination_factor_nu",-0.227830645448938
"k141_181027_9_Specifically_methylates_the_N7_posit",-0.227812924400861
"k141_181756_13_Phosphoglycerate_mutase_family",-0.227813854492812
"k141_181756_15_PFAM_N-acetylmuramoyl-L-alanine_ami",-0.227833348469684
"k141_181756_16_Copper_resistance_protein_D",1.19000711893529
"k141_181756_2__GGDEF__domain",2.71682051365171
"k141_181756_9_PFAM_Histone_deacetylase",-0.22786096242966
"k141_183573_15_Antidote-toxin_recognition_MazE__ba",-0.227853840294555
"k141_183573_17_PFAM_Alpha_beta_hydrolase",0.279313138202531
"k141_183573_18_Diguanylate_cyclase",-1.22611214514168
"k141_183573_19_-",-1.25111623694136
"k141_183573_21_Transcription_factor_that_acts_by_b",-0.947950253625635
"k141_183573_23_Aminotransferase_class_I_and_II",-0.227831145670471
"k141_183573_25_PFAM_carbohydrate_kinase",-2.25097727337661
"k141_183573_26_High_affinity__high_specificity_pro",-0.227839106266152
"k141_183573_3_SMART_Adenylyl_cyclase_class-3_4_gua",-0.6641646914212
"k141_183573_4_SMART_cyclic_nucleotide-binding",-3.67042238426555
"k141_183573_5_COG0488_ATPase_components_of_ABC_tra",2.72146441696552
"k141_183573_8_Provides_the_precursors_necessary_fo",-0.22787239627027
"k141_183573_9_Provides_the_precursors_necessary_fo",-0.990233691779117
"k141_183936_1_COG0654_2-polyprenyl-6-methoxyphenol",1.19204514043073
"k141_183936_10_membrane",-0.227836826891397
"k141_183936_2_Ubiquinone_biosynthesis_hydroxylase_",-3.67040208344124
"k141_183936_3_peptidase_M24B__X-Pro_dipeptidase_am",0.775462924596279
"k141_183936_4_TIGRFAM_TIGR02449_family_protein",-2.67044235192837
"k141_183936_6_Belongs_to_the_5-formyltetrahydrofol",-3.67042222266554
"k141_183936_7_EVE_domain",-0.227840344827716
"k141_183936_8_Catalyzes_the_anaerobic_formation_of",-0.226814182372475
"k141_183936_9_Catalyzes_the_reversible_conversion_",-1.24739814670159
"k141_184253_1_Domain_of_unknown_function__DUF4143_",1.18036993944512
"k141_184253_2_Belongs_to_the_phosphatidylserine_de",1.6543414548968
"k141_184253_3_Rhodanese_Homology_Domain",0.400416667964
"k141_184253_6_Phage_Mu_protein_F_like_protein",0.903991939008269
"k141_186110_10_PFAM_secretion_protein_HlyD",3.14032065660545
"k141_186110_11_Belongs_to_the_resistance-nodulatio",-0.21175332267986
"k141_186110_12_PFAM_Nucleotidyl_transferase",-3.67040655935699
"k141_186110_13_glutamate--cysteine_ligase",-2.24777595362765
"k141_186110_14_PFAM_Succinylglutamate_desuccinylas",-0.227836980498681
"k141_186110_20_Integrase_core_domain",-0.227830645448938
"k141_186110_25_Catalyzes_the_radical-mediated_inse",-0.801676391745746
"k141_186110_7_PFAM_CDP-alcohol_phosphatidyltransfe",-0.227836611361395
"k141_186110_8_Uncharacterized_protein_conserved_in",-0.227829173436282
"k141_186424_12_Quinol_dehydrogenase",-3.67026271449429
"k141_186424_13_Ferredoxin-type_protein_napG_of_Pro",-4.67033807649459
"k141_186424_14_Catalytic_subunit_of_the_nitrate_re",-1.07487101581761
"k141_186424_15_Cytochrome_C_oxidase__cbb3-type__su",3.12456824708209
"k141_186424_18_PFAM_Phosphoribulokinase_uridine_ki",1.18981108276361
"k141_186424_25_Has_an_important_function_as_a_repa",3.96083505340031
"k141_186424_26_-",1.25228210245737
"k141_186424_27_Transposase_zinc-binding_domain",1.18869718703154
"k141_186424_3_PFAM_Sulphatase-modifying_factor",-0.227830645448937
"k141_186424_6_PFAM_Sulphatase-modifying_factor",-0.227862325500921
"k141_187284_25_PFAM_small_multidrug_resistance_pro",-1.63318678419675
"k141_187769_1_Methyl-accepting_chemotaxis-like_dom",-2.87187113513441
"k141_187769_2_Nucleotidyltransferase_domain",-0.227852266208394
"k141_187769_3_Protein_of_unknown_function_DUF86",-0.22784623923141
"k141_187769_4_zinc-finger_of_transposase_IS204_IS1",-0.227830645448938
"k141_187769_6_Addiction_module_toxin__Txe_YoeB",-0.227865282532046
"k141_18819_1_COG0685_5_10-methylenetetrahydrofolat",-0.19638816775079
"k141_18819_2_Catalyzes_the_formation_of_S-adenosyl",0.506048932201427
"k141_18819_6_Catalyzes_the_transfer_of_a_two-carbo",0.3128812843775
"k141_189812_1_HflC_and_HflK_could_regulate_a_prote",-0.227810957702487
"k141_189812_10_Catalyzes_the_conversion_of_epoxyqu",0.687044985086372
"k141_189812_11_3'-to-5'_exoribonuclease_specific_f",-1.30336354376215
"k141_189812_12_Cytochrome_c",-1.29580963808948
"k141_189812_13_One_of_several_proteins_that_assist",3.71054315326796
"k141_189812_14_Histidine_triad__HIT__protein",-0.227824147420753
"k141_189812_15_Responsible_for_synthesis_of_pseudo",-0.227821402680205
"k141_189812_16_Endoribonuclease_that_plays_a_centr",-2.66316826378005
"k141_189812_17_low_molecular_weight",2.72752537086204
"k141_189812_2_HflC_and_HflK_could_encode_or_regula",0.897365931455935
"k141_189812_20_Activates_KDO__a_required_8-carbon_",1.18934304287659
"k141_189812_22_Transfers_the_gamma-phosphate_of_AT",-4.67037789669094
"k141_189812_23_Involved_in_lipid_A_export_and_poss",-2.67043389077509
"k141_189812_24_COG0848_Biopolymer_transport_protei",-0.227853406624274
"k141_189812_25_PFAM_MotA_TolQ_ExbB_proton_channel",-1.22586169049168
"k141_189812_27_protein_conserved_in_bacteria",-0.63545953381527
"k141_189812_28_Catalyzes_the_gamma-elimination_of_",1.26356957279261
"k141_189812_29_homoserine_dehydrogenase",-0.666154916014804
"k141_189812_3_GTPase_that_associates_with_the_50S_",-0.0435066760136643
"k141_189812_30_aminotransferase_class_I_and_II",4.19632166896695
"k141_189812_31_Protein_of_unknown_function__DUF498",0.3353933783249
"k141_189812_33__GGDEF__domain",-2.29525429688502
"k141_189812_34_Catalyzes_the_interconversion_of_L-",-2.67042465123696
"k141_189812_37_membrane",-0.22782763131955
"k141_189812_38_Binds_as_a_heterodimer_with_protein",-2.24833718176421
"k141_189812_39_Binds_together_with_S18_to_16S_ribo",0.27272412574222
"k141_189812_40_Specifically_methylates_the_ribose_",-0.227858694767565
"k141_189812_41_3'-5'_exoribonuclease_that_releases",-0.283846152014075
"k141_189812_5_Catalyzes_the_transfer_of_a_dimethyl",-1.86940789317304
"k141_189812_6_This_protein_is_involved_in_the_repa",-1.94346741664872
"k141_189812_7_Cell_wall_hydrolase_autolysin",1.13110766399033
"k141_189812_8_ATPase_or_kinase",-0.227857252730758
"k141_189812_9_Bifunctional_enzyme_that_catalyzes_t",-2.2942207245474
"k141_191450_12_membrane",-0.954613958085014
"k141_196338_1_Controls_the_rotational_direction_of",-1.30321781723282
"k141_196338_10_COG1419_Flagellar_GTP-binding_prote",-0.284787124189094
"k141_196338_11_Belongs_to_the_ParA_family",0.386586212424555
"k141_196338_12_Sigma_factors_are_initiation_factor",-2.67032060312509
"k141_196338_13_Response_regulator_receiver_domain",2.31044906951521
"k141_196338_14_Plays_an_important_role_in_bacteria",2.21785991520499
"k141_196338_15_COG0643_Chemotaxis_protein_histidin",3.83211946929101
"k141_196338_16_catalyzes_the_demethylation_of_spec",-0.227841363858938
"k141_196338_17_MotA_TolQ_ExbB_proton_channel_famil",-0.227830645448937
"k141_196338_18_Membrane_MotB_of_proton-channel_com",-0.227866383936198
"k141_196338_19_COG1192_ATPases_involved_in_chromos",3.26256433264352
"k141_196338_2_FliM_is_one_of_three_proteins__FliG_",2.12222452402233
"k141_196338_20_CheW-like_domain",-0.227884044969937
"k141_196338_21_COG0835_Chemotaxis_signal_transduct",0.595398144562498
"k141_196338_22_Protein_of_unknown_function__DUF280",2.21716005935881
"k141_196338_23_Rhodanese_Homology_Domain",-2.78225661734797
"k141_196338_25_-",-0.227853239543159
"k141_196338_27_Bacterial_regulatory_protein__Fis_f",0.695399172738574
"k141_196338_28_chlorophyll_binding",-2.6704433072086
"k141_196338_30_peptidase_C39__bacteriocin_processi",-0.227862325500921
"k141_196338_4_PFAM_flagellar_biosynthesis_protein_",-0.227830645448938
"k141_196338_5_Plays_a_role_in_the_flagellum-specif",-0.227830645448938
"k141_196338_7_Role_in_flagellar_biosynthesis",-0.227826256782754
"k141_196338_8_Required_for_formation_of_the_rod_st",-0.227873262958824
"k141_196338_9_Required_for_formation_of_the_rod_st",0.683951475398607
"k141_197578_1_-",-0.227841948237408
"k141_197578_10_4Fe-4S_dicluster_domain",1.89525693381958
"k141_197578_11_PFAM_FAD-dependent_pyridine_nucleot",0.8126319781479
"k141_197578_13_PFAM_4Fe-4S_ferredoxin_iron-sulfur_",0.796533853380987
"k141_197578_14_PFAM_Polysulphide_reductase__NrfD",3.13544450136752
"k141_197578_16_Belongs_to_the_HesB_IscA_family",-0.227856439446972
"k141_197578_17_-",2.71564558071231
"k141_197578_19_PFAM_Cyclic_nucleotide-binding",2.1408126729386
"k141_197578_23_-",-0.227859367853846
"k141_197578_3_reductase__dissimilatory-type_alpha_",0.680999591541524
"k141_197578_4_reductase__dissimilatory-type_beta_s",0.592095513974742
"k141_197578_5_TIGRFAM_sulfur_relay_protein_TusD_Ds",-0.226939246772811
"k141_197578_6_Belongs_to_the_DsrF_TusC_family",0.290195711713551
"k141_197578_7_sulfur_relay_protein_TusB_DsrH",-0.293417112222996
"k141_197578_8_part_of_a_sulfur-relay_system",0.997222468214356
"k141_198283_1_iron_dependent_repressor",0.593238508037258
"k141_198365_1_Forms_part_of_the_polypeptide_exit_t",0.232817515012264
"k141_198365_11_One_of_the_proteins_that_surrounds_",-0.0153397983991559
"k141_198365_12_This_is_1_of_the_proteins_that_bind",0.141332355616792
"k141_198365_16_This_is_one_of_the_proteins_that_bi",0.360390981150377
"k141_198365_17_Located_at_the_back_of_the_30S_subu",-0.0111534953063561
"k141_198365_2_One_of_the_early_assembly_proteins_i",-0.0936383596851254
"k141_198365_4_Protein_S19_forms_a_complex_with_S13",0.069610651695072
"k141_198365_5_The_globular_domain_of_the_protein_i",-0.239924471668724
"k141_198365_6_Binds_the_lower_part_of_the_30S_subu",0.234716929221736
"k141_198365_8_Belongs_to_the_universal_ribosomal_p",0.254581645758826
"k141_198809_10_RNaseP_catalyzes_the_removal_of_the",-0.227720809434503
"k141_198809_11_it_binds_specifically_double-strand",-0.227812491321018
"k141_198809_14_A_type_II_topoisomerase_that_negati",-0.00569751212882415
"k141_198809_2_Protein_of_unknown_function_DUF45",-0.227851868983089
"k141_198809_7_Exhibits_a_very_high_intrinsic_GTPas",1.19193703757219
"k141_198809_8_Required_for_the_insertion_and_or_pr",1.19355624235963
"k141_198918_1_PFAM_Phospholipid_glycerol_acyltrans",-2.67041717651628
"k141_198918_12_signal_transduction_histidine_kinas",-0.227861342324518
"k141_198918_13_COG2204_Response_regulator_containi",-0.227835642125895
"k141_198918_2_D_D-heptose_1_7-bisphosphate_phospha",-0.227854406404657
"k141_198918_7_Dimerisation_domain_of_Zinc_Transpor",1.19385783191916
"k141_198918_9_TIGRFAM_glutamine_synthetase__type_I",0.733256080839284
"k141_203094_1_Pyridoxal_phosphate_biosynthesis_pro",0.65911055164691
"k141_203094_2_COG3103_SH3_domain_protein",0.778879219939019
"k141_203094_3_probably_involved_in_intracellular_s",0.314147658619881
"k141_203502_2_protein_methyltransferase_activity",-1.36950233338952
"k141_2046_4_PFAM_Outer_membrane_efflux_protein",-1.25765307742562
"k141_204789_1_Catalyzes_the_attachment_of_tyrosine",-0.244742719976437
"k141_207353_2_Flavocytochrome_c_sulphide_dehydroge",2.74014372201866
"k141_207353_3_Cytochrome_C_oxidase__cbb3-type__sub",1.19527245676518
"k141_207353_4_Belongs_to_the_resistance-nodulation",-0.292623395525194
"k141_207353_5_Belongs_to_the_membrane_fusion_prote",-2.42551276435119
"k141_207353_6_-",-0.22784517595031
"k141_207353_8_carbamoyl_transferase__NodU_family",-0.22782416302113
"k141_208287_1_Putative_transposase",-0.892807410772416
"k141_208287_2_Putative_transposase",-1.29981880494006
"k141_213954_3_transcriptional_regulator",0.951274303768941
"k141_213954_5_Domain_of_unknown_function__DUF4389_",-0.251953069134782
"k141_216054_12_Transcriptional_regulator_containin",1.25848573945703
"k141_216054_14_Resolvase__N_terminal_domain",-0.227834739138637
"k141_216054_17_PFAM_Bacterial_regulatory_protein__",1.19093451748512
"k141_216054_18_low_molecular_weight",1.19420464511904
"k141_216054_19_TIGRFAM_Arsenical-resistance_protei",2.13857670645255
"k141_216054_20_MarC_family_integral_membrane_prote",-0.227880602762878
"k141_216054_21_Belongs_to_the_small_heat_shock_pro",1.1897197914797
"k141_216054_22_DnaJ-class_molecular_chaperone",-1.25227140822299
"k141_216054_23_MerR_HTH_family_regulatory_protein",-0.227851853938366
"k141_216054_29_PFAM_AMP-dependent_synthetase",2.14150365328668
"k141_216054_8_Sulfatase-modifying_factor_enzyme_1",-0.227830645448938
"k141_218986_1_Domain_of_unknown_function__DUF3806_",1.90793452553083
"k141_218986_3_Catalyzes_the_oxidation_of_3-carboxy",0.634953015962569
"k141_218986_4_Protein_of_unknown_function__DUF1343",-0.268147127219163
"k141_21914_2_Zeta_toxin",-0.334070147168765
"k141_21914_3_Forms_oxaloacetate__a_four-carbon_dic",0.0784163430253221
"k141_219712_11_Catalyzes_ATP-dependent_phosphoryla",-0.227830645448937
"k141_219712_12_Catalyzes_the_synthesis_of_alpha-ri",-2.67041389271393
"k141_219712_14_Joins_adenosylcobinamide-GDP_and_al",-0.22786484922445
"k141_219914_1_glutamate_dehydrogenase",-0.42427228129086
"k141_219914_2_YHS_domain",-0.643646337539262
"k141_22025_3_Reversibly_catalyzes_the_transfer_of_",-0.485765710060184
"k141_22025_4_Belongs_to_the_argininosuccinate_synt",-0.808047942104569
"k141_223427_2_Belongs_to_the_monovalent_cation_pro",2.21600434086273
"k141_223910_2__ABC__transporter",0.214815365093456
"k141_223910_3_Transport_permease_protein",-0.26228349349922
"k141_225232_1_esterase_of_the_alpha-beta_hydrolase",-0.227857701512915
"k141_225232_10_transcriptional_regulators",-0.22783642586281
"k141_225232_2_protease_with_the_C-terminal_PDZ_dom",-1.24703480901842
"k141_225232_3_Protein_of_unknown_function__DUF1244",1.27737159971694
"k141_225232_5_Acyltransferase_family",-0.227886217426834
"k141_226147_2_Zinc_transporter",0.331991349002707
"k141_226820_16_Parallel_beta-helix_repeats",-0.227827615330972
"k141_226820_17_Catalyzes_the_reductive_methylation",-1.30634042353393
"k141_226820_18_Transfers_the_N-acyl_diglyceride_gr",-0.227879182668773
"k141_226820_19_S-adenosylmethionine-dependent_meth",2.87764729086273
"k141_226820_2_Specifically_dimethylates_two_adjace",-0.227824951859172
"k141_226820_21_Domain_of_unknown_function__DUF4139",-0.0648662770487662
"k141_226820_22_outer_membrane_lipoprotein",-1.09644966400996
"k141_226820_24_of_a_CheY-like_receiver_domain_and_",-2.67043497573165
"k141_226820_25_signal_transduction_histidine_kinas",-2.24716767074361
"k141_226820_28_Functions_as_both_a_chaperone_and_a",-0.282947485011016
"k141_226820_29_Putative_metallopeptidase_domain",-1.01813748315171
"k141_226820_31_-",2.14910975601391
"k141_226820_32_-",-1.25073677246221
"k141_226820_33_-",3.45347655708043
"k141_226820_34_2OG-Fe_II__oxygenase_superfamily",-2.67037793364314
"k141_226820_35_-",2.12516246822082
"k141_226820_36_-",-2.67043546383867
"k141_226820_37_-",-0.227821210202005
"k141_226820_38_PKHD-type_hydroxylase",2.13310789482893
"k141_226820_39_AraC_family_transcriptional_regulat",2.13985966208684
"k141_226820_4_Universal_stress_protein",0.271653815666843
"k141_226820_6_PFAM_ApaG_domain_protein",-0.227834219863427
"k141_226820_7_Hydrolyzes_diadenosine_5'_5'''-P1_P4",-2.24879944456334
"k141_226820_8_Key_enzyme_in_folate_metabolism__Cat",-0.227834108081958
"k141_226857_1_Proton_pump_that_utilizes_the_energy",0.68669958526912
"k141_228051_1_COG0155_Sulfite_reductase__beta_subu",0.0489593375538672
"k141_230366_2_dehydratase",-0.125604514663566
"k141_230813_1_COG1221_Transcriptional_regulators_c",-0.207081322302401
"k141_230813_2_PspA_IM30_family",1.10550909820538
"k141_230813_3_shock_B_family_protein",0.76338324708715
"k141_230813_4_phage_shock_protein_C",0.380287100281457
"k141_233184_2_Sodium_hydrogen_antiporter",0.447391451575735
"k141_233407_1_it_plays_a_direct_role_in_the_transl",0.931221036642665
"k141_233407_2_F_1_F_0__ATP_synthase_produces_ATP_f",-0.157783997989085
"k141_233407_3_ATP_synthase_F_0__sector_subunit_b",0.378179563042434
"k141_233407_4_F_1_F_0__ATP_synthase_produces_ATP_f",0.915916015363941
"k141_233407_5_Produces_ATP_from_ADP_in_the_presenc",0.0747260115957015
"k141_234601_18_Host_attachment_protein",1.19412418293558
"k141_234601_19_protein_histidine_kinase_activity",1.54680815768247
"k141_234601_21_LTXXQ_motif_family_protein",-0.504839635781188
"k141_234601_22_Universal_stress_protein_family",0.734615160651083
"k141_234601_23_Calcineurin-like_phosphoesterase",-2.82902841913024
"k141_234601_24_AAA_domain",1.01349031307261
"k141_234601_28_Binds_the_second_messenger_bis-_3'-",-0.284823543705393
"k141_234601_29_CBS_domain",-1.24789413125199
"k141_234601_30_transport_system__permease_componen",2.14820586579976
"k141_234601_31_Involved_in_targeting_and_insertion",-2.07331214388104
"k141_234601_32_Belongs_to_the_bacterial_ribosomal_",1.14198999633806
"k141_234601_33_An_accessory_protein_needed_during_",-0.308478707842224
"k141_234601_35_This_protein_is_located_at_the_30S-",-0.227833035130558
"k141_234601_36_TIGRFAM_Tyrosine_recombinase_XerD",-2.83066200876459
"k141_234601_37_Belongs_to_the_UPF0234_family",2.48638042098584
"k141_234601_38_Required_for_disulfide_bond_formati",-0.706790222036902
"k141_234601_39_PFAM_Thioredoxin",2.16134868165707
"k141_234601_7_Belongs_to_the_peptidase_M16_family",-0.581739832722715
"k141_234601_8_Required_for_chromosome_condensation",-0.288149719097663
"k141_234601_9_Essential_cell_division_protein_that",-0.227879182668773
"k141_234783_2_This_protein_is_one_of_the_early_ass",-0.604692085290905
"k141_234783_3_Belongs_to_the_universal_ribosomal_p",-0.551775774368087
"k141_235579_10_Methyltransferase_required_for_the_",0.181433384625405
"k141_235579_11_Sterol-binding_domain_protein",-0.227838124103355
"k141_235579_12_Is_probably_a_protein_kinase_regula",-0.227821316350142
"k141_235579_15_TIGRFAM_DJ-1_family_protein",-1.29339304927781
"k141_235579_16_Belongs_to_the_peptidase_S41A_famil",0.286955975212551
"k141_235579_17_COG4942_Membrane-bound_metallopepti",3.5911756935683
"k141_235579_18_regulatory_protein__arsR",0.440000294851447
"k141_235579_19_PFAM_Rhodanese-like",1.19290846345254
"k141_235579_2_Methyltransferase_domain",-0.852886129699964
"k141_235579_21_One_of_the_proteins_required_for_th",1.19122531078495
"k141_235579_22_Glycerol-3-phosphate_dehydrogenase",0.692256316552768
